2.460348701079606544e+06 3.600286999999999793e-01 9.891159000000000062e-03
2.460348701375162229e+06 3.483570000000000277e-01 9.896691000000000862e-03
2.460348701670301147e+06 3.758301000000000003e-01 9.921108999999999137e-03
2.460348701964895707e+06 3.721001999999999921e-01 9.889462999999999379e-03
2.460348702259132173e+06 3.628171000000000035e-01 9.898936000000000540e-03
2.460348702554432675e+06 3.638636000000000092e-01 9.894797999999999788e-03
2.460348702848923393e+06 3.425842000000000054e-01 9.931989000000000442e-03
2.460348703144154977e+06 3.445710000000000162e-01 9.884215999999999488e-03
2.460348703438287135e+06 3.743099999999999761e-01 9.856109999999999524e-03
2.460348703733414412e+06 3.607658000000000253e-01 9.893363000000000504e-03
2.460348704028333537e+06 3.778518000000000154e-01 9.922633999999999621e-03
2.460348704322603997e+06 3.680930000000000035e-01 9.868771999999999614e-03
2.460348704617025331e+06 3.613714000000000093e-01 9.890355999999999453e-03
2.460348704911585432e+06 3.648602000000000234e-01 9.871987999999999944e-03
2.460348705206018407e+06 3.441387000000000196e-01 9.915632000000000612e-03
2.460348705500196666e+06 3.639377999999999780e-01 9.875991000000000630e-03
2.460348705795671325e+06 3.656234999999999902e-01 9.919341999999999396e-03
2.460348706090486143e+06 3.434197999999999973e-01 9.927030999999999356e-03
2.460348706386145670e+06 3.599075999999999942e-01 9.908237000000000294e-03
2.460348706679872703e+06 3.695088999999999735e-01 9.886531000000000485e-03
2.460348706975208130e+06 3.450463999999999753e-01 9.884696000000000107e-03
2.460348707270486280e+06 3.605857000000000090e-01 9.905014000000000179e-03
2.460348707565463148e+06 3.539417999999999731e-01 9.905314999999999606e-03
2.460348707860069349e+06 3.612122999999999862e-01 9.898175999999999849e-03
2.460348708154571708e+06 3.543942999999999954e-01 9.865610999999999825e-03
2.460348708447951358e+06 3.553876999999999731e-01 9.886383000000000323e-03
2.460348708742592484e+06 3.704762999999999806e-01 9.885619000000000003e-03
2.460348709037488326e+06 3.736203000000000163e-01 9.864246999999999599e-03
2.460348709333275445e+06 3.597838999999999898e-01 9.862447999999999354e-03
2.460348709627337754e+06 3.523298999999999737e-01 9.868689999999999407e-03
2.460348709923576564e+06 3.590111999999999748e-01 9.862987999999999617e-03
2.460348710219467524e+06 3.635155999999999943e-01 9.861465999999999288e-03
2.460348710513819475e+06 3.740138000000000074e-01 9.886911999999999437e-03
2.460348710808286909e+06 3.546714000000000255e-01 9.867070000000000354e-03
2.460348711103055626e+06 3.829440000000000066e-01 9.903066999999999773e-03
2.460348711397997569e+06 3.635021999999999975e-01 9.844425000000000398e-03
2.460348711690752301e+06 3.604691999999999896e-01 9.882332000000000616e-03
2.460348711986597162e+06 3.534630000000000272e-01 9.888523999999999231e-03
2.460348712277847342e+06 3.553358999999999823e-01 9.903227000000000557e-03
2.460348712572500110e+06 3.366190000000000015e-01 1.006229999999999972e-02
2.460348712867303286e+06 3.742090000000000138e-01 9.885334000000000829e-03
2.460348715546516236e+06 3.641015000000000224e-01 9.821074000000000817e-03
2.460348715841666795e+06 3.441089999999999982e-01 9.839069000000000634e-03
2.460348716136516072e+06 3.651485999999999899e-01 9.846590000000000550e-03
2.460348716431701556e+06 3.670501999999999931e-01 9.866365000000000204e-03
2.460348716726203915e+06 3.557327000000000128e-01 9.845002999999999740e-03
2.460348717021296266e+06 3.466256999999999810e-01 9.848565000000000097e-03
2.460348717316203751e+06 3.559047000000000183e-01 9.817274000000000833e-03
2.460348717611250002e+06 3.461112000000000077e-01 9.843384000000000161e-03
2.460348717906608712e+06 3.457795000000000174e-01 9.853318999999999273e-03
2.460348718201342504e+06 3.614227999999999885e-01 9.839842999999999160e-03
2.460348718495960813e+06 3.566879000000000022e-01 9.814586999999999617e-03
2.460348718789861072e+06 3.586675999999999753e-01 9.850604000000000651e-03
2.460348719085451216e+06 3.532099000000000211e-01 9.842092000000000201e-03
2.460348719380694441e+06 3.403351000000000015e-01 9.862545000000000339e-03
2.460348719675868284e+06 3.558957999999999844e-01 9.848234000000000848e-03
2.460348719971238635e+06 3.730800000000000227e-01 9.841387000000000052e-03
2.460348720266354270e+06 3.553179000000000198e-01 9.848703999999999792e-03
2.460348720560949296e+06 3.404416000000000109e-01 9.858030000000000265e-03
2.460348720855358988e+06 3.498507000000000144e-01 9.840540999999999525e-03
2.460348721150324214e+06 3.663126999999999911e-01 9.848202999999999818e-03
2.460348721444271039e+06 3.461902000000000035e-01 9.864143000000000563e-03
2.460348721738761757e+06 3.517088999999999910e-01 9.828355000000000424e-03
2.460348722033877391e+06 3.642139999999999822e-01 9.859430000000000624e-03
2.460348722329050768e+06 3.567688999999999999e-01 9.858811000000000310e-03
2.460348722624085844e+06 3.562875999999999821e-01 9.847196000000000768e-03
2.460348722919861320e+06 3.744960999999999984e-01 9.909335999999999492e-03
2.460348723215173464e+06 3.520123000000000002e-01 9.870790000000000813e-03
2.460348723510509357e+06 3.475926999999999767e-01 9.869565999999999756e-03
2.460348723803275265e+06 3.515978000000000159e-01 9.887206000000000813e-03
2.460348724098715466e+06 3.649499999999999966e-01 9.861863999999999700e-03
2.460348724389814772e+06 3.439972000000000030e-01 9.871693000000000828e-03
2.460348724684328772e+06 3.487634000000000012e-01 9.854562000000000738e-03
2.460348724977963138e+06 3.707676999999999778e-01 9.840461999999999473e-03
2.460348725272812415e+06 3.512247000000000008e-01 9.851232999999999171e-03
2.460348725567094982e+06 3.526972999999999914e-01 9.841367999999999644e-03
2.460348725862222258e+06 3.567293999999999743e-01 9.846463999999999217e-03
2.460348726157129742e+06 3.519432000000000116e-01 9.842185999999999296e-03
2.460348726448726840e+06 3.531779999999999919e-01 9.876351000000000227e-03
2.460348726743611041e+06 3.595903999999999767e-01 9.843295000000000169e-03
2.460348727038449142e+06 3.388503999999999960e-01 9.879720999999999295e-03
2.460348727332789451e+06 3.644162000000000234e-01 9.899681999999999926e-03
2.460348727627847344e+06 3.418784000000000267e-01 9.884234999999999896e-03
2.460348727923379745e+06 3.632503000000000259e-01 9.884017000000000150e-03
2.460348728216874879e+06 3.587528999999999857e-01 9.901352000000000417e-03
2.460348728512245230e+06 3.594871000000000039e-01 9.859849000000000391e-03
2.460348728807361331e+06 3.562312999999999730e-01 9.903264000000000164e-03
2.460348729103078600e+06 3.578618000000000077e-01 9.905716000000000174e-03
2.460348729398588184e+06 3.545600999999999892e-01 9.857503999999999572e-03
2.460348729694131762e+06 3.488690999999999875e-01 9.870105000000000545e-03
2.460348729988356587e+06 3.505037999999999765e-01 9.872785999999999715e-03
2.460348730283773039e+06 3.594704000000000232e-01 9.874569999999999181e-03
2.460348730577592738e+06 3.585998000000000241e-01 9.888005000000000058e-03
2.460348730873773340e+06 3.449115999999999849e-01 9.891324999999999423e-03
2.460348731168345083e+06 3.518990000000000173e-01 9.924930000000000210e-03
2.460348731464016251e+06 3.524971000000000076e-01 1.000020000000000076e-02
2.460348731757823844e+06 3.682989999999999875e-01 9.922748999999999805e-03
2.460348732053703628e+06 3.586059999999999803e-01 9.875006999999999882e-03
2.460348732347777579e+06 3.452612999999999932e-01 9.908458000000000196e-03
2.460348732643553056e+06 3.625476999999999728e-01 9.901511999999999467e-03
2.460348734672847204e+06 3.512248000000000037e-01 9.914453000000000155e-03
2.460348734968286939e+06 3.560561999999999894e-01 9.899375000000000188e-03
2.460348735261990689e+06 3.612549999999999928e-01 9.887599000000000388e-03
2.460348735557268374e+06 3.552081000000000266e-01 9.890219000000000441e-03
2.460348735851527657e+06 3.461854999999999793e-01 9.896106999999999473e-03
2.460348736145786941e+06 3.486012000000000000e-01 9.873731999999999648e-03
2.460348736441157293e+06 3.567389999999999728e-01 9.899085999999999649e-03
2.460348736736967694e+06 3.325408000000000253e-01 9.900011999999999701e-03
2.460348737032106612e+06 3.512482000000000104e-01 9.927705000000000210e-03
2.460348737327164505e+06 3.651649000000000145e-01 9.912330999999999920e-03
2.460348737622060347e+06 3.547482000000000135e-01 9.895878999999999787e-03
2.460348737916342448e+06 3.245725999999999889e-01 9.913384000000000779e-03
2.460348738211377524e+06 3.660281000000000229e-01 9.902601999999999932e-03
2.460348738505231682e+06 3.507566999999999768e-01 9.920998000000000316e-03
2.460348738800335675e+06 3.550949999999999940e-01 9.933948999999999210e-03
2.460348739095648285e+06 3.461414999999999909e-01 9.905485000000000331e-03
2.460348739391192328e+06 3.574894000000000127e-01 9.918299999999999686e-03
2.460348739684872795e+06 3.595729999999999760e-01 9.916239999999999777e-03
2.460348739978992846e+06 3.522906000000000093e-01 9.911588000000000689e-03
2.460348740273854230e+06 3.746210999999999847e-01 9.955185999999999549e-03
2.460348740568680689e+06 3.657950999999999842e-01 9.912027999999999811e-03
2.460348740863761399e+06 3.729158000000000195e-01 9.978367999999999613e-03
2.460348741154918913e+06 3.644991000000000203e-01 9.942041000000000420e-03
2.460348741449213121e+06 3.462373999999999730e-01 9.910662000000000638e-03
2.460348741740740836e+06 3.603346000000000049e-01 9.972326000000000107e-03
2.460348742035520729e+06 3.651100999999999930e-01 9.980030000000000845e-03
2.460348742330763955e+06 3.587566999999999839e-01 9.980129000000000777e-03
2.460348742624849547e+06 3.419713999999999809e-01 9.951590999999999215e-03
2.460348742920127232e+06 3.374093000000000231e-01 9.983784000000000755e-03
2.460348743215092458e+06 3.577353999999999812e-01 9.978924999999999601e-03
2.460348743507036939e+06 3.583954999999999780e-01 9.996898000000000589e-03
2.460348743801353965e+06 3.639275000000000149e-01 9.993389000000000091e-03
2.460348744096816983e+06 3.384897000000000045e-01 9.961296999999999166e-03
2.460348744392418768e+06 3.296861999999999848e-01 9.949107000000000436e-03
2.460348744687141385e+06 3.700814000000000048e-01 9.946793000000000648e-03
2.460348744982858654e+06 3.655724000000000196e-01 9.958088000000000356e-03
2.460348745276909787e+06 3.521498000000000128e-01 9.967013000000000261e-03
2.460348745569895953e+06 3.538522000000000056e-01 1.000224000000000078e-02
2.460348745863252319e+06 3.761335000000000095e-01 9.974046999999999774e-03
2.460348746158911847e+06 3.556408999999999820e-01 9.962454000000000795e-03
2.460348746453599539e+06 3.531122999999999901e-01 9.984998000000000137e-03
2.460348746749085840e+06 3.432835000000000192e-01 9.968006999999999215e-03
2.460348747043703683e+06 3.569757000000000069e-01 9.959740999999999386e-03
2.460348747338368092e+06 3.590342999999999729e-01 9.972263000000000308e-03
2.460348747632534709e+06 3.438271999999999995e-01 9.990673999999999735e-03
2.460348747927349526e+06 3.517853000000000230e-01 1.002688000000000017e-02
2.460348748221701477e+06 3.634028000000000258e-01 9.964468000000000630e-03
2.460348748517361004e+06 3.591999000000000164e-01 1.001019000000000041e-02
2.460348748813495506e+06 3.622271000000000241e-01 1.000975999999999949e-02
2.460348749108252116e+06 3.723460000000000103e-01 9.992129000000000635e-03
2.460348749403321650e+06 3.569652999999999854e-01 1.000446999999999968e-02
2.460348749697418883e+06 3.421031999999999962e-01 1.000205000000000018e-02
2.460348749992442317e+06 3.725879999999999748e-01 9.985746000000000205e-03
2.460348750286933035e+06 3.522449999999999748e-01 9.989414999999999753e-03
2.460348750582337845e+06 3.657451999999999925e-01 9.967840000000000381e-03
2.460348750876990613e+06 3.695731999999999906e-01 9.988688000000000775e-03
2.460348751173101831e+06 3.563718000000000163e-01 9.989134999999999681e-03
2.460348751467106398e+06 3.512331000000000203e-01 9.948550000000000448e-03
2.460348751761516090e+06 3.536693000000000198e-01 1.000239999999999983e-02
2.460348752056261525e+06 3.531283000000000061e-01 1.001346000000000007e-02
2.460348752351435367e+06 3.476330000000000253e-01 9.983851999999999657e-03
2.460348752646747511e+06 3.362783999999999773e-01 9.992456999999999728e-03
2.460348753970983904e+06 3.495769000000000237e-01 1.023981000000000023e-02
2.460348754265092779e+06 3.525813999999999893e-01 1.002008000000000065e-02
2.460348754560220055e+06 3.470358000000000054e-01 1.001050000000000030e-02
2.460348754854849540e+06 3.327144000000000212e-01 1.002669999999999950e-02
2.460348755149305332e+06 3.467731000000000008e-01 1.000496000000000024e-02
2.460348755444722250e+06 3.350084999999999869e-01 1.002925999999999991e-02
2.460348755740648136e+06 3.451522000000000201e-01 1.005525999999999989e-02
2.460348756035358645e+06 3.573960999999999943e-01 1.005485000000000059e-02
2.460348756329919212e+06 3.571559000000000261e-01 1.006855000000000076e-02
2.460348756624120288e+06 3.693368000000000206e-01 1.004671000000000036e-02
2.460348756919375155e+06 3.498688999999999827e-01 1.004298999999999990e-02
2.460348757214803249e+06 3.595957000000000181e-01 1.011587000000000076e-02
2.460348757510300726e+06 3.479322000000000248e-01 1.030946999999999940e-02
2.460348757806180511e+06 2.767994999999999761e-01 1.053237999999999917e-02
2.460348758100451436e+06 3.499297000000000102e-01 1.018621999999999930e-02
2.460348758395879529e+06 3.280276999999999776e-01 1.037455999999999968e-02
2.460348758691446856e+06 2.940095999999999821e-01 1.059352000000000037e-02
2.460348758987083565e+06 3.054780999999999747e-01 1.056736999999999954e-02
2.460348759281296283e+06 2.439782000000000062e-01 1.092213000000000038e-02
2.460348759577233810e+06 4.908844999999999875e-02 1.297359000000000012e-02
2.460348760166365653e+06 8.717118999999999562e-02 1.309524999999999925e-02
2.460348760461342521e+06 7.080653000000000641e-02 1.335130999999999991e-02
2.460348760756296106e+06 8.578850000000000364e-02 1.285221999999999927e-02
2.460348761050995439e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348761632372625e+06 5.035553999999999725e-02 1.367101000000000080e-02
2.460348761926238425e+06 1.842113999999999974e-01 1.207160000000000004e-02
2.460348762220705859e+06 4.082187000000000315e-02 1.364465999999999943e-02
2.460348762516053393e+06 2.921133999999999883e-02 1.356328000000000047e-02
2.460348762811203487e+06 7.076680000000000470e-02 1.331035000000000031e-02
2.460348763106956147e+06 1.542706000000000077e-01 1.186751999999999946e-02
2.460348763401446864e+06 2.360105999999999871e-01 1.109167999999999960e-02
2.460348763696273323e+06 9.142959999999999976e-02 1.225151000000000018e-02
2.460348763990845066e+06 2.009393999999999902e-01 1.139685000000000004e-02
2.460348764285358600e+06 1.456339000000000106e-01 1.204055000000000056e-02
2.460348764580868185e+06 6.433255999999999697e-02 1.334381999999999929e-02
2.460348764875277877e+06 6.080441999999999791e-02 1.375036999999999961e-02
2.460348765170011669e+06 3.700777999999999707e-02 1.352626999999999996e-02
2.460348765464733820e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348766265463084e+06 8.515704999999999802e-02 1.631838000000000038e-02
2.460348766676562373e+06 6.514077999999999535e-02 1.621036000000000005e-02
2.460348767498090398e+06 1.859982000000000024e-01 1.438506999999999980e-02
2.460348767908275593e+06 3.072531000000000012e-01 1.353824000000000000e-02
2.460348768729941919e+06 1.447172999999999932e-01 1.525493999999999982e-02
2.460348769547766075e+06 1.119980000000000003e-01 1.614275999999999905e-02
2.460348769958229270e+06 6.411972000000000504e-02 1.686274999999999927e-02
2.460348770779074170e+06 8.572684999999999333e-02 1.689364999999999964e-02
2.460348771599988453e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774475023150e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348774886365514e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775298032444e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348775708425790e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348776529965457e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348777760717552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348783047905192e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348787973842584e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348788384930696e+06 1.356901000000000079e-01 1.778758000000000075e-02
2.460348788796226960e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348794545023236e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348795778587926e+06 4.024487000000000203e-02 1.844464999999999993e-02
2.460348796188889071e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797420289367e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348797831516247e+06 1.060756999999999950e-01 1.648801000000000086e-02
2.460348798651111312e+06 1.771961999999999982e-01 1.621492999999999893e-02
2.460348799202858936e+06 1.917580999999999869e-01 1.526922999999999996e-02
2.460348800024282187e+06 1.300912999999999931e-01 1.608201000000000075e-02
2.460348800584270619e+06 1.506457999999999964e-01 1.574311000000000113e-02
2.460348800993935205e+06 8.788137999999999506e-02 1.634876999999999858e-02
2.460348801404085476e+06 1.313555999999999890e-01 1.631925000000000042e-02
2.460348801814861130e+06 3.014191999999999982e-01 1.393083999999999989e-02
2.460348802225231659e+06 3.575389999999999957e-01 1.360654000000000030e-02
2.460348802636469714e+06 3.184518000000000071e-01 1.380757999999999985e-02
2.460348803047094960e+06 4.862810000000000188e-01 1.262376999999999944e-02
2.460348803457824048e+06 3.742511000000000032e-01 1.315263000000000022e-02
2.460348803868078627e+06 3.811455999999999733e-01 1.317418000000000061e-02
2.460348804279884323e+06 3.135627999999999749e-01 1.401061999999999967e-02
2.460348804690810386e+06 1.407767000000000046e-01 1.542935999999999960e-02
2.460348805101770908e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348806745544076e+06 9.265903000000000334e-02 1.772154000000000090e-02
2.460348807157176081e+06 3.594660000000000216e-02 1.726338999999999999e-02
2.460348807975671254e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348808386771008e+06 6.945967999999999587e-02 1.727723999999999926e-02
2.460348809207951184e+06 4.505514000000000047e-02 1.684760999999999898e-02
2.460348810440578498e+06 5.707219999999999654e-02 1.813377000000000044e-02
2.460348810849478934e+06 1.051495000000000068e-01 1.660843000000000041e-02
2.460348811260648072e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348811671817210e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812083263882e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348812493946869e+06 8.321135000000000337e-02 1.711717999999999920e-02
2.460348812903518323e+06 4.592273000000000188e-02 1.689718999999999943e-02
2.460348813313611317e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348813724259380e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348814547349699e+06 8.498269999999999436e-02 1.765527999999999889e-02
2.460348815170358866e+06 1.156819999999999932e-01 1.684068999999999844e-02
2.460348815992708318e+06 2.577869999999999884e-01 1.413392999999999941e-02
2.460348816814213060e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348817225578707e+06 1.172781999999999991e-01 1.634108000000000088e-02
2.460348817635404877e+06 3.129021000000000163e-01 1.375826999999999953e-02
2.460348818456828594e+06 2.205284999999999884e-01 1.635858999999999924e-02
2.460348819690347183e+06 6.931727999999999501e-02 1.670140999999999987e-02
2.460348820100381970e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348821813541465e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348822224733885e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348823046573903e+06 1.102439000000000058e-01 1.706418999999999991e-02
2.460348824682106264e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348825092974585e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348826736099552e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827146296389e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348827557731420e+06 1.425135999999999903e-01 1.613925999999999902e-02
2.460348828377638943e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348829606990796e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348830017581116e+06 7.602538999999999825e-02 1.633785999999999919e-02
2.460348831249166746e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348831659432966e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348832070115954e+06 3.150716000000000072e-01 1.433385000000000041e-02
2.460348832478275523e+06 1.063627999999999935e-01 1.599431999999999937e-02
2.460348833300381899e+06 1.949870999999999965e-01 1.511499999999999996e-02
2.460348833711481653e+06 9.957823000000000369e-02 1.563176999999999969e-02
2.460348834121620283e+06 2.005553999999999948e-01 1.507584000000000007e-02
2.460348834531863220e+06 1.827852000000000088e-01 1.503373000000000036e-02
2.460348835352997761e+06 2.730232000000000214e-01 1.437725999999999935e-02
2.460348835764791816e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348836173356511e+06 1.862244000000000121e-01 1.578206000000000053e-02
2.460348836584247649e+06 1.632819000000000076e-01 1.493495000000000066e-02
2.460348836995381862e+06 1.414963999999999944e-01 1.544633999999999938e-02
2.460348837406701408e+06 1.369747000000000048e-01 1.579325000000000173e-02
2.460348837810879573e+06 1.916860999999999982e-01 1.490830999999999927e-02
2.460348838221331127e+06 3.075443999999999956e-01 1.387206000000000029e-02
2.460348839536828920e+06 1.788115999999999872e-01 1.524706999999999972e-02
2.460348839948090259e+06 2.174806999999999990e-01 1.468636000000000073e-02
2.460348840769154951e+06 1.595571000000000073e-01 1.546744000000000070e-02
2.460348841590694617e+06 4.360559999999999992e-01 1.306338999999999938e-02
2.460348842001400422e+06 4.503126000000000073e-01 1.262092000000000075e-02
2.460348842410451267e+06 4.898782999999999888e-01 1.246394999999999968e-02
2.460348842821157537e+06 4.753910000000000080e-01 1.259443000000000021e-02
2.460348843231111299e+06 3.996530999999999834e-01 1.301749999999999956e-02
2.460348843642257154e+06 3.594389000000000056e-01 1.337383999999999969e-02
2.460348844053657260e+06 2.048424000000000078e-01 1.401624999999999920e-02
2.460348844465706032e+06 4.766317999999999944e-01 1.238533999999999989e-02
2.460348844876099378e+06 5.073231000000000268e-01 1.240847999999999951e-02
2.460348845278101973e+06 4.972866000000000231e-01 1.239967999999999973e-02
2.460348845689155161e+06 4.875980999999999788e-01 1.232009000000000055e-02
2.460348846100728959e+06 5.049749000000000043e-01 1.231646999999999950e-02
2.460348846511296462e+06 4.976215999999999973e-01 1.229452999999999969e-02
2.460348846921990626e+06 4.930536999999999836e-01 1.234132999999999931e-02
2.460348847332245205e+06 4.944778000000000229e-01 1.227573000000000032e-02
2.460348847743333317e+06 4.949101000000000194e-01 1.231247000000000071e-02
2.460348848153553437e+06 4.883333000000000257e-01 1.234410000000000021e-02
2.460348848563981708e+06 4.985084000000000182e-01 1.233293000000000063e-02
2.460348848974270746e+06 4.758381999999999890e-01 1.232549999999999965e-02
2.460348849385463167e+06 4.946371999999999991e-01 1.236712000000000054e-02
2.460348849796018563e+06 5.140069000000000443e-01 1.240201999999999971e-02
2.460348850206863601e+06 4.967450999999999950e-01 1.236028999999999947e-02
2.460348850609479006e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348851017326582e+06 1.000000000000000021e-03 1.000000000000000021e-03
2.460348851427662186e+06 4.835118999999999945e-01 1.236958999999999975e-02
2.460348851838587783e+06 2.926430999999999893e-01 1.238975999999999966e-02
2.460348852249594871e+06 4.994069999999999898e-01 1.234385999999999990e-02
2.460348852661307901e+06 5.226070999999999911e-01 1.235422000000000083e-02
2.460348853070219979e+06 4.874483000000000010e-01 1.242349000000000057e-02
2.460348853479907382e+06 4.875339000000000200e-01 1.237716999999999984e-02
2.460348853889629710e+06 4.796186000000000060e-01 1.239780000000000049e-02
2.460348854301261716e+06 5.053235999999999839e-01 1.244212999999999916e-02
