2.460220698690902907e+06 7.676344000000000051e+03 2.843947999999999752e+02
2.460220699101215228e+06 7.949512999999999920e+03 2.854728999999999814e+02
2.460220699508587830e+06 7.750619999999999891e+03 2.849035999999999831e+02
2.460220699910729192e+06 7.551516999999999825e+03 2.857201999999999771e+02
2.460220700312696863e+06 8.151345000000000255e+03 2.857669999999999959e+02
2.460220700714722276e+06 8.117797999999999774e+03 2.860138999999999783e+02
2.460220701116736047e+06 7.943583999999999833e+03 2.865489999999999782e+02
2.460220701530382037e+06 7.445645999999999731e+03 2.849282999999999788e+02
2.460220701932349708e+06 8.206341000000000349e+03 2.856474000000000046e+02
2.460220702334282454e+06 7.962706000000000131e+03 2.855015000000000214e+02
2.460220702736250125e+06 7.477105999999999767e+03 2.868781000000000176e+02
2.460220703138228972e+06 8.050832999999999629e+03 2.868192999999999984e+02
2.460220703546261415e+06 7.385554000000000087e+03 2.858435999999999808e+02
2.460220703956238460e+06 7.402225999999999658e+03 2.864241000000000099e+02
2.460220704366574064e+06 8.183555999999999585e+03 2.863827999999999747e+02
2.460220704775497783e+06 8.335808999999999287e+03 2.861506999999999721e+02
2.460220705185266212e+06 8.476816000000000713e+03 2.864309999999999832e+02
2.460220705595798790e+06 7.729256000000000313e+03 2.869049999999999727e+02
2.460220706005474553e+06 7.707654000000000451e+03 2.871834999999999809e+02
2.460220706416029949e+06 7.878055000000000291e+03 2.867355000000000018e+02
2.460220706822465174e+06 8.002470000000000255e+03 2.875455000000000041e+02
2.460220707228645682e+06 8.591407999999999447e+03 2.879048000000000229e+02
2.460220707630844787e+06 8.312415999999999258e+03 2.883677999999999884e+02
2.460220708032534923e+06 7.621786000000000058e+03 2.886779000000000224e+02
2.460220708434340078e+06 7.890618000000000393e+03 2.879617999999999824e+02
2.460220708836446982e+06 7.939664999999999964e+03 2.883052999999999884e+02
2.460220709238472395e+06 8.141292000000000371e+03 2.881381999999999834e+02
2.460220709640486166e+06 7.751041000000000167e+03 2.882844000000000051e+02
2.460220710042685270e+06 8.473881999999999607e+03 2.885543000000000120e+02
2.460220710451608989e+06 7.814176000000000386e+03 2.886662999999999784e+02
2.460220710860902909e+06 7.673764000000000124e+03 2.884834999999999923e+02
2.460220711271018721e+06 7.735847999999999956e+03 2.897239000000000146e+02
2.460220711680798791e+06 7.908628999999999905e+03 2.888134999999999764e+02
2.460220712089490611e+06 7.746292000000000371e+03 2.903109999999999786e+02
2.460220712499502115e+06 7.816804000000000087e+03 2.895341999999999985e+02
2.460220712910590228e+06 7.847614999999999782e+03 2.902907000000000153e+02
2.460220713321631774e+06 7.556917999999999665e+03 2.894295000000000186e+02
2.460220713732905220e+06 8.563320999999999913e+03 2.904315000000000282e+02
2.460220714138460811e+06 7.722707999999999629e+03 2.902740000000000009e+02
2.460220714549513999e+06 7.728909999999999854e+03 2.908365000000000009e+02
2.460220714958657511e+06 8.074480999999999767e+03 2.912590999999999894e+02
2.460220715368877165e+06 8.160378999999999905e+03 2.912114000000000260e+02
2.460220715777419042e+06 7.812502999999999702e+03 2.908333000000000084e+02
2.460220716188021004e+06 7.847103000000000065e+03 2.920668999999999755e+02
2.460220716598379426e+06 7.129210000000000036e+03 2.928349999999999795e+02
2.460220717000370380e+06 7.669972999999999956e+03 2.915079000000000065e+02
2.460220717411249876e+06 8.157682999999999993e+03 2.922730999999999995e+02
2.460220717822523322e+06 7.774766999999999825e+03 2.927133000000000038e+02
2.460220718233715277e+06 8.153880000000000109e+03 2.932158999999999764e+02
2.460220718642048538e+06 7.878506000000000313e+03 2.935570999999999913e+02
2.460220719052627217e+06 7.916108000000000175e+03 2.938247999999999820e+02
2.460220719462673645e+06 7.496333999999999833e+03 2.936541000000000281e+02
2.460220719872465357e+06 7.868073000000000320e+03 2.946684999999999945e+02
2.460220720274536870e+06 7.802534999999999854e+03 2.931363000000000056e+02
2.460220720676423516e+06 7.455373999999999796e+03 2.945563999999999965e+02
2.460220721084131859e+06 7.628426000000000386e+03 2.953813000000000102e+02
2.460220721496574115e+06 8.034152000000000044e+03 2.957212999999999852e+02
2.460220721907129511e+06 7.885734000000000378e+03 2.957405999999999722e+02
2.460220722314571962e+06 7.867730999999999767e+03 2.949282000000000039e+02
2.460220722722962964e+06 7.615639000000000124e+03 2.961071000000000026e+02
2.460220723134583328e+06 7.782069000000000415e+03 2.958426999999999794e+02
2.460220723542025313e+06 7.650421999999999571e+03 2.968152000000000044e+02
