2.460220630316770636e+06 5.086631999999999971e+04 2.654012000000000171e+02
2.460220630730648059e+06 5.074048000000000320e+04 2.653002000000000180e+02
2.460220631138680503e+06 4.967200000000000000e+04 2.656523000000000252e+02
2.460220631550983991e+06 5.089905999999999767e+04 2.662128000000000156e+02
2.460220631963182706e+06 4.993788999999999942e+04 2.658116999999999734e+02
2.460220632373414468e+06 5.024680000000000291e+04 2.653727999999999838e+02
2.460220632781805471e+06 5.045704000000000087e+04 2.646970000000000027e+02
2.460220633190705907e+06 4.978465000000000146e+04 2.652753000000000156e+02
2.460220633595509455e+06 4.992461000000000058e+04 2.651064000000000078e+02
2.460220634007777553e+06 5.027790000000000146e+04 2.633539999999999850e+02
2.460220634419409558e+06 4.951500000000000000e+04 2.654144999999999754e+02
2.460220634821770713e+06 4.994801999999999680e+04 2.636705999999999790e+02
2.460220635223819409e+06 4.994676999999999680e+04 2.648430999999999926e+02
2.460220635626238305e+06 5.281886000000000058e+04 2.690899999999999750e+02
2.460220636028599460e+06 5.421151000000000204e+04 2.689755000000000109e+02
2.460220636430764105e+06 5.376311000000000058e+04 2.693910999999999945e+02
2.460220636834849603e+06 5.353943000000000029e+04 2.687839000000000169e+02
2.460220637237025425e+06 5.359794999999999709e+04 2.692894000000000005e+02
2.460220637639259454e+06 5.463066000000000349e+04 2.704565000000000055e+02
2.460220638046805747e+06 5.460101000000000204e+04 2.699653999999999883e+02
2.460220638451632112e+06 5.401619999999999709e+04 2.699119999999999777e+02
2.460220638857187703e+06 5.390237999999999738e+04 2.698645000000000209e+02
2.460220639265185222e+06 5.385576999999999680e+04 2.702928999999999746e+02
2.460220639672638848e+06 5.459006999999999971e+04 2.689540999999999826e+02
2.460220640082731377e+06 5.392491000000000349e+04 2.697676000000000158e+02
2.460220640490428079e+06 5.452994999999999709e+04 2.688491000000000213e+02
2.460220640900046099e+06 5.377023000000000320e+04 2.692552000000000021e+02
2.460220641311307903e+06 5.397983000000000175e+04 2.690407999999999902e+02
2.460220641722175758e+06 5.442512000000000262e+04 2.702848000000000184e+02
2.460220642124259379e+06 5.363897000000000116e+04 2.693414000000000215e+02
2.460220642531886697e+06 5.371604000000000087e+04 2.701673000000000116e+02
2.460220642934120260e+06 5.427062000000000262e+04 2.703328000000000202e+02
2.460220643346412107e+06 5.356548000000000320e+04 2.700994000000000028e+02
2.460220643757002428e+06 5.395884999999999854e+04 2.699180999999999813e+02
2.460220644164155237e+06 5.385438999999999942e+04 2.700489999999999782e+02
2.460220644570648205e+06 5.423029000000000087e+04 2.704823000000000093e+02
2.460220644978287164e+06 5.411186000000000058e+04 2.697513999999999896e+02
2.460220645384467673e+06 5.395229000000000087e+04 2.702139999999999986e+02
2.460220645795763936e+06 5.340333000000000175e+04 2.699184000000000196e+02
2.460220646198136732e+06 5.415298999999999796e+04 2.703174000000000206e+02
2.460220646600509062e+06 5.432104000000000087e+04 2.704592000000000098e+02
2.460220647008252330e+06 5.417931999999999971e+04 2.706075999999999908e+02
2.460220647414664272e+06 5.370955999999999767e+04 2.713063000000000216e+02
2.460220647817071527e+06 5.461483000000000175e+04 2.703987999999999943e+02
2.460220648222951218e+06 5.409959999999999854e+04 2.707767000000000053e+02
2.460220648625300732e+06 5.446534999999999854e+04 2.707943000000000211e+02
2.460220649035404902e+06 5.402119999999999709e+04 2.709153000000000020e+02
2.460220649439120200e+06 5.405819000000000233e+04 2.713371999999999957e+02
2.460220649847962894e+06 5.407426999999999680e+04 2.700926999999999794e+02
2.460220650254201610e+06 5.396912999999999738e+04 2.709775999999999954e+02
2.460220650662337895e+06 5.389956999999999971e+04 2.702255999999999858e+02
2.460220651071782224e+06 5.341093000000000029e+04 2.701917000000000257e+02
2.460220651481956244e+06 5.328636000000000058e+04 2.714098000000000184e+02
2.460220651892835740e+06 5.360531999999999971e+04 2.699911000000000172e+02
2.460220652299490757e+06 5.310325000000000000e+04 2.707284999999999968e+02
2.460220652708321810e+06 5.237361000000000058e+04 2.704406000000000176e+02
2.460220653119560331e+06 5.233481999999999971e+04 2.714730000000000132e+02
2.460220653527684975e+06 5.216526999999999680e+04 2.713663999999999987e+02
2.460220653939861339e+06 5.195530000000000291e+04 2.708725000000000023e+02
2.460220654352754820e+06 5.210883999999999651e+04 2.702798000000000229e+02
2.460220654764178209e+06 5.111231999999999971e+04 2.706761000000000195e+02
2.460220655175092630e+06 5.216926000000000204e+04 2.716023999999999887e+02
2.460220655587789137e+06 5.092941999999999825e+04 2.708399000000000001e+02
2.460220656000879593e+06 5.115509999999999854e+04 2.717164999999999964e+02
2.460220656404872891e+06 5.165973000000000320e+04 2.718414000000000215e+02
2.460220656815856695e+06 5.115698999999999796e+04 2.718519000000000005e+02
2.460220657223240938e+06 5.150687999999999738e+04 2.721082999999999856e+02
2.460220657628807705e+06 5.101512000000000262e+04 2.723566999999999894e+02
2.460220658040405251e+06 5.155287999999999738e+04 2.723088999999999942e+02
2.460220658446736168e+06 5.091305999999999767e+04 2.726120999999999981e+02
2.460220658859664574e+06 5.146291000000000349e+04 2.725052000000000021e+02
2.460220659267905168e+06 5.133308000000000175e+04 2.731231999999999971e+02
2.460220659669942223e+06 5.107747000000000116e+04 2.730217000000000098e+02
2.460220660080011468e+06 5.143131999999999971e+04 2.730480999999999767e+02
2.460220660491412040e+06 5.138012000000000262e+04 2.730935999999999808e+02
2.460220660904109012e+06 5.154476999999999680e+04 2.738102000000000089e+02
2.460220661306481343e+06 5.070451999999999680e+04 2.734187999999999761e+02
2.460220661708668806e+06 5.156904000000000087e+04 2.743100000000000023e+02
2.460220662142337766e+06 5.122184999999999854e+04 2.737968999999999937e+02
2.460220662544560153e+06 5.048669999999999709e+04 2.742588999999999828e+02
2.460220662946678232e+06 5.143984999999999854e+04 2.742028999999999996e+02
2.460220663348796312e+06 5.037801000000000204e+04 2.748315999999999804e+02
2.460220663751041517e+06 5.098844000000000233e+04 2.743539000000000101e+02
2.460220664152812678e+06 5.127869000000000233e+04 2.746433999999999855e+02
2.460220664554919116e+06 5.156338999999999942e+04 2.745611000000000104e+02
2.460220664957268629e+06 5.078705000000000291e+04 2.753519000000000005e+02
2.460220665359456092e+06 5.051556999999999971e+04 2.752024000000000115e+02
2.460220665761527605e+06 5.164005000000000291e+04 2.746666999999999916e+02
2.460220666163749993e+06 5.145711000000000058e+04 2.756772000000000276e+02
2.460220666565879714e+06 5.080123000000000320e+04 2.746628000000000043e+02
2.460220666968101636e+06 5.146493000000000029e+04 2.755489999999999782e+02
2.460220667370381765e+06 5.051976000000000204e+04 2.765937000000000126e+02
2.460220667772731278e+06 5.042394999999999709e+04 2.767035999999999945e+02
2.460220668174965307e+06 5.223277999999999884e+04 2.761723000000000070e+02
2.460220668577187695e+06 5.094237999999999738e+04 2.760633000000000266e+02
2.460220668979456183e+06 5.134308000000000175e+04 2.752071000000000254e+02
2.460220669381620362e+06 5.059523999999999796e+04 2.755360000000000014e+02
2.460220669783507008e+06 5.127344999999999709e+04 2.760405000000000086e+02
2.460220670193518512e+06 5.097800000000000000e+04 2.764135999999999740e+02
2.460220670596990734e+06 5.114962000000000262e+04 2.765072999999999865e+02
2.460220670999120455e+06 5.023641000000000349e+04 2.769583000000000084e+02
2.460220671401215252e+06 5.146744999999999709e+04 2.771863000000000170e+02
2.460220671803066973e+06 5.043469999999999709e+04 2.765049999999999955e+02
2.460220672205138952e+06 5.103306999999999971e+04 2.768254999999999768e+02
2.460220672607453540e+06 5.116972000000000116e+04 2.773562999999999761e+02
2.460220673009606544e+06 5.149200000000000000e+04 2.776734000000000151e+02
2.460220673413634300e+06 5.131320999999999913e+04 2.780056999999999903e+02
2.460220673819108866e+06 5.123329000000000087e+04 2.772330000000000041e+02
2.460220674221041612e+06 5.109069999999999709e+04 2.769248000000000047e+02
2.460220674630428199e+06 5.119988999999999942e+04 2.772481000000000222e+02
2.460220675036007073e+06 5.189863999999999942e+04 2.774470999999999776e+02
2.460220675441585481e+06 5.116186000000000058e+04 2.780808999999999855e+02
2.460220675855439622e+06 5.162211000000000058e+04 2.784214000000000055e+02
2.460220676260243170e+06 5.125262000000000262e+04 2.781039999999999850e+02
2.460220676664409693e+06 5.165719999999999709e+04 2.781575000000000273e+02
2.460220677066504490e+06 5.134193000000000029e+04 2.786673000000000116e+02
2.460220677468426060e+06 5.162633000000000175e+04 2.789922000000000253e+02
2.460220677870590240e+06 5.140320999999999913e+04 2.779977999999999838e+02
2.460220678272708319e+06 5.151947000000000116e+04 2.783115000000000236e+02
2.460220678686747793e+06 5.127008999999999651e+04 2.795403000000000020e+02
2.460220679090821650e+06 5.138568000000000029e+04 2.788346000000000231e+02
2.460220679501550738e+06 5.136491000000000349e+04 2.792307999999999879e+02
2.460220679904919118e+06 5.143194000000000233e+04 2.796293000000000006e+02
2.460220680310798809e+06 5.079659999999999854e+04 2.794460000000000264e+02
2.460220680723553058e+06 5.128990000000000146e+04 2.798294999999999959e+02
2.460220681132002268e+06 5.046102999999999884e+04 2.790731999999999857e+02
2.460220681541284546e+06 4.986898000000000320e+04 2.797343000000000188e+02
2.460220681950231548e+06 5.023856999999999971e+04 2.793609999999999900e+02
2.460220682359328493e+06 5.005062000000000262e+04 2.796736000000000217e+02
2.460220682771655265e+06 4.996758999999999651e+04 2.803104000000000156e+02
2.460220683184016030e+06 5.029347000000000116e+04 2.798127000000000066e+02
2.460220683591227047e+06 5.062938999999999942e+04 2.797893000000000256e+02
2.460220683999502100e+06 5.024248000000000320e+04 2.797382999999999811e+02
2.460220684411678463e+06 4.978719999999999709e+04 2.805878000000000156e+02
2.460220684823101852e+06 4.938094999999999709e+04 2.802282000000000153e+02
2.460220685236169025e+06 5.062040000000000146e+04 2.811936000000000035e+02
2.460220685646168888e+06 5.043819999999999709e+04 2.801770000000000209e+02
2.460220686056770850e+06 5.031202999999999884e+04 2.808179999999999836e+02
2.460220686467569321e+06 5.062829000000000087e+04 2.804411999999999807e+02
2.460220686869444326e+06 4.954712000000000262e+04 2.806451000000000136e+02
2.460220687271655072e+06 5.028018000000000029e+04 2.802189000000000192e+02
2.460220687673889101e+06 4.950911000000000058e+04 2.797230000000000132e+02
2.460220688076099381e+06 4.978488999999999942e+04 2.806693000000000211e+02
2.460220688478333410e+06 5.007209999999999854e+04 2.806961000000000013e+02
2.460220688880347181e+06 5.046627999999999884e+04 2.809340000000000259e+02
2.460220689288808033e+06 4.961391999999999825e+04 2.805192000000000121e+02
2.460220689699085429e+06 5.021691999999999825e+04 2.808027000000000157e+02
2.460220690108854324e+06 5.025930000000000291e+04 2.804146000000000072e+02
2.460220690515277907e+06 5.047412000000000262e+04 2.802841000000000236e+02
2.460220690925752278e+06 4.941561000000000058e+04 2.818647000000000276e+02
2.460220691335023381e+06 5.015301000000000204e+04 2.810341000000000236e+02
2.460220691744826268e+06 4.898995999999999913e+04 2.805670000000000073e+02
2.460220692149583250e+06 4.918545999999999913e+04 2.816628999999999792e+02
2.460220692551250104e+06 4.867354000000000087e+04 2.822667000000000144e+02
2.460220692953066900e+06 4.924331999999999971e+04 2.821646000000000072e+02
2.460220693363101687e+06 5.026112000000000262e+04 2.819651999999999816e+02
2.460220693773888983e+06 4.993022000000000116e+04 2.821508000000000038e+02
2.460220694184641354e+06 4.970748000000000320e+04 2.834662999999999897e+02
2.460220694595161825e+06 4.966851000000000204e+04 2.823197999999999865e+02
2.460220695004907437e+06 4.924231999999999971e+04 2.830008000000000266e+02
2.460220695412580855e+06 4.925311000000000058e+04 2.828666999999999803e+02
2.460220695822522976e+06 4.896995999999999913e+04 2.833240999999999872e+02
2.460220696231817361e+06 4.857108999999999651e+04 2.848018000000000143e+02
2.460220696642812341e+06 4.859215000000000146e+04 2.838672000000000253e+02
2.460220697054166812e+06 4.871500000000000000e+04 2.848405999999999949e+02
2.460220697461122647e+06 4.917640000000000146e+04 2.843276000000000181e+02
2.460220697870335542e+06 4.884056999999999971e+04 2.839438999999999851e+02
2.460220698279895820e+06 4.921113999999999942e+04 2.843906999999999812e+02
2.460220698690902907e+06 4.853455999999999767e+04 2.845573999999999728e+02
2.460220699101215228e+06 4.872750000000000000e+04 2.853913000000000011e+02
2.460220699508587830e+06 4.905494999999999709e+04 2.850054000000000087e+02
2.460220699910729192e+06 4.920981999999999971e+04 2.857814000000000192e+02
2.460220700312696863e+06 4.897509999999999854e+04 2.858485999999999763e+02
2.460220700714722276e+06 4.910187000000000262e+04 2.861161000000000172e+02
2.460220701116736047e+06 4.883538999999999942e+04 2.864875999999999863e+02
2.460220701530382037e+06 4.904080999999999767e+04 2.848265000000000100e+02
2.460220701932349708e+06 4.949243000000000029e+04 2.855047000000000139e+02
2.460220702334282454e+06 4.886898000000000320e+04 2.855421999999999798e+02
2.460220702736250125e+06 4.905898000000000320e+04 2.869189999999999827e+02
2.460220703138228972e+06 4.867855999999999767e+04 2.868602999999999952e+02
2.460220703546261415e+06 4.875251000000000204e+04 2.857212000000000103e+02
2.460220703956238460e+06 4.827848000000000320e+04 2.864855000000000018e+02
2.460220704366574064e+06 4.801488999999999942e+04 2.863419000000000096e+02
2.460220704775497783e+06 4.869504000000000087e+04 2.862325000000000159e+02
2.460220705185266212e+06 4.896658000000000175e+04 2.865946000000000140e+02
2.460220705595798790e+06 4.905791000000000349e+04 2.867821000000000140e+02
2.460220706005474553e+06 4.898533999999999651e+04 2.872450999999999794e+02
2.460220706416029949e+06 4.861473999999999796e+04 2.868174999999999955e+02
2.460220706822465174e+06 4.900261000000000058e+04 2.877921000000000049e+02
2.460220707228645682e+06 4.888243000000000029e+04 2.879460000000000264e+02
2.460220707630844787e+06 4.903900000000000000e+04 2.882855000000000132e+02
2.460220708032534923e+06 4.934723999999999796e+04 2.886161000000000172e+02
2.460220708434340078e+06 4.886793000000000029e+04 2.880441000000000145e+02
2.460220708836446982e+06 4.831776999999999680e+04 2.881406999999999812e+02
2.460220709238472395e+06 4.856181999999999971e+04 2.881381999999999834e+02
2.460220709640486166e+06 4.854555000000000291e+04 2.882844000000000051e+02
2.460220710042685270e+06 4.871475000000000000e+04 2.885543000000000120e+02
2.460220710451608989e+06 4.846648000000000320e+04 2.888516999999999939e+02
2.460220710860902909e+06 4.884644999999999709e+04 2.884010999999999854e+02
2.460220711271018721e+06 4.918284999999999854e+04 2.897445999999999913e+02
2.460220711680798791e+06 4.863004000000000087e+04 2.888754000000000133e+02
2.460220712089490611e+06 4.907708000000000175e+04 2.903525000000000205e+02
2.460220712499502115e+06 4.884781999999999971e+04 2.895962999999999852e+02
2.460220712910590228e+06 4.881573000000000320e+04 2.901041999999999916e+02
2.460220713321631774e+06 4.893777999999999884e+04 2.893054999999999950e+02
2.460220713732905220e+06 4.828948000000000320e+04 2.905975000000000250e+02
2.460220714138460811e+06 4.819262999999999738e+04 2.903362000000000194e+02
2.460220714549513999e+06 4.829722000000000116e+04 2.909610999999999876e+02
2.460220714958657511e+06 4.816954000000000087e+04 2.912174999999999727e+02
2.460220715368877165e+06 4.830406999999999971e+04 2.911906000000000176e+02
2.460220715777419042e+06 4.831145999999999913e+04 2.907087000000000216e+02
2.460220716188021004e+06 4.793277999999999884e+04 2.920876999999999839e+02
2.460220716598379426e+06 4.807733999999999651e+04 2.929395000000000095e+02
2.460220717000370380e+06 4.791398000000000320e+04 2.914662000000000148e+02
2.460220717411249876e+06 4.810351999999999680e+04 2.922314000000000078e+02
2.460220717822523322e+06 4.787580999999999767e+04 2.927133000000000038e+02
2.460220718233715277e+06 4.805148000000000320e+04 2.931320999999999799e+02
2.460220718642048538e+06 4.742733999999999651e+04 2.934941000000000031e+02
2.460220719052627217e+06 4.743951000000000204e+04 2.938038000000000238e+02
2.460220719462673645e+06 4.859308999999999651e+04 2.938009000000000128e+02
2.460220719872465357e+06 4.747362000000000262e+04 2.947948000000000093e+02
2.460220720274536870e+06 4.796691999999999825e+04 2.931992000000000189e+02
2.460220720676423516e+06 4.753076000000000204e+04 2.948090000000000259e+02
2.460220721084131859e+06 4.818641999999999825e+04 2.952970000000000255e+02
2.460220721496574115e+06 4.797702999999999884e+04 2.955523999999999774e+02
2.460220721907129511e+06 4.796679000000000087e+04 2.956772000000000276e+02
2.460220722314571962e+06 4.734536000000000058e+04 2.950335000000000036e+02
2.460220722722962964e+06 4.729397000000000116e+04 2.961281999999999925e+02
2.460220723134583328e+06 4.720323999999999796e+04 2.956949000000000183e+02
2.460220723542025313e+06 4.755016999999999825e+04 2.967939999999999827e+02
